1MO,3MO,6MO,1YR,2YR,3YR,5YR,7YR,10YR,20YR,30YR
4.303490974829569,4.301596062846393,4.30030093008699,4.302583152748142,4.322136955690038,4.3549711833672635,4.439079748962802,4.527738632871683,4.646617523466968,4.884569030096088,4.986832490421219
4.306730771000812,4.300292962825387,4.292683884051173,4.283969387575354,4.286933196963532,4.308656192295629,4.381118871568495,4.466117045695561,4.585879861084556,4.834723268193999,4.9433385218292365
4.319521652690119,4.314385813872829,4.308514153798347,4.302581123639176,4.308873032364473,4.3317614848162105,4.402767983668885,4.483955753825281,4.597079476561811,4.830224425859277,4.931651720110697
4.336128960628914,4.329306859171914,4.321001713211061,4.310525831500271,4.3088829913012585,4.325132407572784,4.385845210753224,4.459621425552163,4.565119533661928,4.786642400303625,4.883741880662843
4.328994239240169,4.324629126115435,4.319751780696309,4.315289865465107,4.322875805795036,4.345497272435239,4.413369690306411,4.489998605536601,4.596165614152798,4.814056655173519,4.908684903345121
4.316544901104427,4.3135451946287455,4.310661429075151,4.309996663548602,4.32446501264977,4.35310971049562,4.430854476465732,4.515043076579148,4.629432532284966,4.860767447006889,4.960621317343162
4.312724368312556,4.308433858454354,4.303750080851045,4.299930011877592,4.30956609249296,4.334886046722088,4.408923756146636,4.491668724793407,4.6057791236826064,4.839164562452014,4.940377538965571
4.303077005185526,4.291200815887143,4.275993100155818,4.253908443174635,4.236218943860504,4.243517945124029,4.2993737619128805,4.377287731459872,4.494558226075049,4.749447768519394,4.862682499033517
4.307433562680199,4.295550997468011,4.280348736028199,4.258322112983494,4.24089247592747,4.248576625890386,4.305367623567048,4.384241024949546,4.502780269011751,4.7601814836351934,4.874490536488178
4.319031258089797,4.307697101734465,4.293236651911246,4.272432866101778,4.256602562699892,4.265057130812663,4.321898433609489,4.399839603943591,4.51646642521475,4.768996394277357,4.881020872005351
4.281239190984388,4.271068920748646,4.258213997429214,4.240165460045129,4.228346157898245,4.239308669601203,4.298329322326181,4.3763930213596565,4.491721968007766,4.73935126927137,4.848847843475608
4.291271379734137,4.283170745250793,4.2732541094797405,4.2605325866934765,4.257493672599266,4.275248261149074,4.343682369630901,4.42757797935304,4.547976238934282,4.801420684266434,4.912623041789464
4.318842361358102,4.310376687138738,4.299764469741616,4.285193331826571,4.277098419280412,4.288691033377025,4.343678281482627,4.4145971656776,4.518400704471968,4.739896815082484,4.837601129763364
4.290866723433631,4.281472138304624,4.269642393931136,4.253199995807727,4.243166955536661,4.254545643120502,4.312038228064856,4.387162209538848,4.497655880239606,4.7341995005282635,4.838674085603225
4.314239784567116,4.300416532611492,4.2822732101153935,4.254297737760727,4.224959060739869,4.22107199153474,4.256683628475589,4.317566734538587,4.414898103976153,4.634439187581756,4.733317945251954
4.323858798370989,4.311650567956682,4.2957031071182,4.271386704022535,4.246981120957138,4.245678745755714,4.2821885354667035,4.341086582856975,4.4337850866253135,4.64094842157008,4.733939054355415
4.328824546520733,4.321091814330123,4.311316222641586,4.297584988485874,4.288565917517255,4.2968549646944405,4.341620631357533,4.400863743603039,4.488405824475719,4.676398246881874,4.759529039443022
4.333367491115588,4.324137638851248,4.3123319276883665,4.295236652845641,4.281752166821045,4.287797425749767,4.332091927844721,4.393541558257952,4.48585973250577,4.686274498511731,4.775268241346648
4.326711275157325,4.319010302116802,4.309388796598829,4.29629867168745,4.2895701413790075,4.3010145721323205,4.353169367020381,4.419845960034146,4.517116322096117,4.724204825755852,4.81547353779797
4.328466305700194,4.328349237541884,4.329258468336583,4.334476180752052,4.355249988923836,4.384970374641164,4.4559182960786625,4.52804868265064,4.622979566825404,4.810183765567621,4.890122686852643
4.343320517194734,4.337278824948103,4.3298433855292116,4.320153512530334,4.317109313702087,4.3292505316329795,4.377677256018954,4.437599798232062,4.523915043326589,4.706084837091977,4.786096596654788
4.344269187124897,4.334455945376048,4.321816589912586,4.303192027491872,4.287125738938065,4.291105311054504,4.3323874918677205,4.391829448604864,4.482240661391198,4.680074778265708,4.7681858917484305
4.3287105743235905,4.322873416802084,4.3158533019687395,4.30733108104953,4.307625823299974,4.3239358329794655,4.381597459821472,4.450514795367532,4.548393423210585,4.752925538705068,4.842404402444382
4.330374241466559,4.322443376170585,4.312492375824199,4.298794553076237,4.29102912040452,4.301631928279811,4.352534116621996,4.4183530988722985,4.51478466403989,4.720684223411465,4.811531715183519
4.32488827562564,4.316054678100956,4.3048550493257665,4.289003003788593,4.278060274329938,4.286624054693858,4.335613134311658,4.401111263820288,4.4982527464380615,4.707368923677028,4.799927681011394
4.303545298057839,4.289256185041275,4.2704782783325195,4.241441289315368,4.210656359137656,4.205990776851939,4.241265112101585,4.302641520935834,4.40120506168426,4.624111340870972,4.724600970425459
4.30388042900239,4.287171369293418,4.265096088451701,4.230539931537904,4.192222886651055,4.183485730330531,4.216942549202832,4.280815176294391,4.38569222258099,4.625907708730913,4.734691916001744
4.300866518838996,4.277820967807746,4.246891271291808,4.196752257655519,4.134353008619489,4.108784152987042,4.1228306178808545,4.178387312526718,4.280279211228788,4.527379309951224,4.641477583546849
4.312595848105674,4.2848175623644424,4.247312457222062,4.185729430792483,4.106094087979304,4.069016433804414,4.0710888453210865,4.122992520286568,4.22601640421115,4.484879365263264,4.605772320805715
4.325585682348277,4.297154064291868,4.258792087969615,4.195890142781368,4.114880852825406,4.077637450720229,4.081435647868377,4.136260105979705,4.243941020351698,4.5132921425128565,4.63890620173991
4.303457563019955,4.271322285890845,4.227867683506093,4.156282283046055,4.06283372758186,4.018068718479343,4.016021852909625,4.071561301393562,4.1848241519610525,4.472629488376932,4.607508116212296
4.340938198240975,4.301758169729875,4.2484736443202396,4.1596364547032545,4.039694631752033,3.976613873250757,3.953930438628019,4.001180748425034,4.112381436348996,4.410315908732139,4.552158861152617
4.310181106550462,4.273761667410798,4.224474188749427,4.143141734475701,4.03645049825196,3.9846073281354935,3.9796514067091286,4.039922866443834,4.164773924463718,4.484032290526892,4.633940780761888
4.31085070860447,4.27911408632871,4.236304571996452,4.166151265293038,4.075958727630747,4.0347166153546095,4.039741333283186,4.101734568516137,4.222978427574524,4.525699497659853,4.666794389236836
4.310235420679459,4.276828778151826,4.231790667964721,4.15806945414568,4.063607409984963,4.020869539372445,4.0277600861126555,4.094638856693541,4.224395940149093,4.5472479941629675,4.697560558778332
4.314094710590282,4.283050243389042,4.24130409732265,4.173346503490599,4.087686685451905,4.05097530082809,4.0645125161824485,4.133893996877022,4.263978914571236,4.582718392508787,4.7303901000945086
4.28359974580579,4.245545604334935,4.194108933478097,4.109449648454044,3.9992175070135523,3.9468136242883447,3.945829139370875,4.01305728606577,4.149098930358839,4.493690258414562,4.655023280051634
4.297637969572182,4.263151063815044,4.2166838347872755,4.140718654377478,4.043741343736935,4.000384796612064,4.00931061091572,4.080189320666291,4.216556658760313,4.554603779329951,4.711806337830881
4.300162186724376,4.268603347379368,4.226175001554442,4.157140114041934,4.070248652056262,4.033194576990264,4.047586673721818,4.118756957152067,4.251837226342235,4.577512238886889,4.728336757110104
4.303671792613556,4.267452872599725,4.218591112266947,4.138498571158999,4.035447569681369,3.9882105523912625,3.9935410309229855,4.063880395209315,4.2017100091627,4.546125999275667,4.706696078732879
4.315938788034252,4.285893724981736,4.24549225218414,4.179726261602208,4.096838965558717,4.061330512408124,4.0744820147179395,4.141680693208071,4.267644549240078,4.576254357434268,4.719228199597384
4.31738811996445,4.289394886897753,4.251757044837136,4.190505645226773,4.113368729221012,4.080412393417848,4.09296773997979,4.155883426072496,4.2736472558760035,4.561973831360648,4.6955218651845785
4.3255874504430505,4.29562124343367,4.255236254482173,4.189183291809601,4.104742306399688,4.0668201796179675,4.0739848483410865,4.134973245154076,4.252677533473095,4.544861104706065,4.680794988931208
4.323034166176435,4.288196082796196,4.241112571147334,4.163639413594998,4.062844084383795,4.015039961485563,4.0145446211683185,4.07650264386313,4.201587790914795,4.5181217931735125,4.666274653985732
4.297334679518804,4.262371087313498,4.215136188990172,4.137477519573888,4.036679780721124,3.9892139708281396,3.9899290586226246,4.0533391233735365,4.1804896710146995,4.501344342326015,4.651388237916096
4.298296828135734,4.2611348501557815,4.210968646555796,4.128625458646889,4.022254483374541,3.9728862996164094,3.9762157066771544,4.046217348456703,4.18478525858979,4.53255498930642,4.694909975609875
4.3091032009133015,4.279615323533674,4.240056334560532,4.175988466277627,4.096482433363159,4.0642425070479975,4.08334735955954,4.155582037252178,4.2874651221258,4.606610608535299,4.753871953218161
4.30130377215203,4.267940160653351,4.223073406866602,4.150028819071682,4.057930203629163,4.018420186727185,4.0328353702461746,4.107264778731336,4.246889966817839,4.589090781776635,4.7476448781760245
4.302381855158548,4.271481995896038,4.230066895683978,4.163126814873395,4.0805675239247075,4.047850661225416,4.070403388173671,4.148664704793231,4.290237059398478,4.631309995774041,4.788458958648148
4.312643540801061,4.280109828325199,4.236534343997395,4.16620599547748,4.079864199263221,4.046242370007942,4.071946381505304,4.156331467857964,4.30799883555331,4.6722452689657406,4.839896828195065
4.317803074225238,4.2773683892779575,4.22280569407125,4.133320927289614,4.018006446241497,3.9648909286566743,3.9699389564548104,4.047550316405902,4.200220113868753,4.582356193400062,4.760605146357071
4.29739257639663,4.256871302882594,4.202134853905379,4.112166398955228,3.9954793668634516,3.9406570016017506,3.941933169361533,4.015876205432398,4.163834115761858,4.5368644538726,4.7112597237386895
4.306791698673372,4.262226415604913,4.201799938610729,4.101685928228196,3.9688569534777045,3.90219917167855,3.8884916149576814,3.9544959080507796,4.097090787129523,4.467704580508548,4.642584807863718
4.308296651324542,4.267668138028094,4.212668633016564,4.121855505974573,4.0025219273952315,3.9442458268506155,3.937669310121842,4.003844281539608,4.141728857122682,4.495135568269059,4.661196073905931
4.277016325485842,4.2193363700713595,4.140995951591472,4.01074484032921,3.8362233763475597,3.746264640826037,3.719773786377779,3.796332446284185,3.96923519446361,4.425958542595338,4.642505926178726
4.247645980852774,4.19270275015818,4.1180049163413175,3.9935519209885233,3.8258391849203184,3.7380657047118557,3.7078858933197822,3.775798435312279,3.9339092303890366,4.355986787484559,4.556721909161904
4.2266563821547765,4.175758372955955,4.106970456550774,3.9937857592047448,3.846535158344177,3.77670826180181,3.7760186154535345,3.866573027132375,4.049366224508248,4.511907794556027,4.728395406668505
4.238706665596399,4.187723399511152,4.119088919040054,4.007093367720931,3.8649097930780703,3.80248650341621,3.819652565457803,3.9284603118872408,4.135346475990922,4.645511390469736,4.882355665183276
4.30904424167145,4.270375227348099,4.218415475705616,4.133969036019058,4.028048050372267,3.98341996160748,4.0028929228816414,4.091961340153737,4.257473277139078,4.661345539703222,4.848209029521322
4.247326401742396,4.2073200714055705,4.153949187714099,4.068562308004725,3.966609251690103,3.931238179806968,3.9770291329659115,4.095173951416182,4.300570493946692,4.785690155045754,5.007729840939428
4.282616751734111,4.253543776346536,4.215044426121712,4.154459533875588,4.08602142097435,4.068316518409299,4.1205874748203595,4.225699042816954,4.400264493277089,4.802638041937543,4.985263901047062
4.260333041863372,4.219939477709041,4.165894935870094,4.0788755278178215,3.9728291334871244,3.9327189903083046,3.9685136233976315,4.0772193488566195,4.2706976753562405,4.733124183356748,4.945624075370397
4.287789095670182,4.245869295101789,4.189686490925454,4.098885257198085,3.986928599321448,3.942609016113563,3.973359685860107,4.079688647113455,4.271956824129,4.735074294486814,4.948441333794933
4.261481679948271,4.212432911678703,4.146426782796445,4.038804445013171,3.9024925140750852,3.8431124298015975,3.8612289895034757,3.9675319602945525,4.168701864980788,4.663711726255044,4.893362790984716
4.299871887722516,4.25428389037493,4.193067310699434,4.093717541092998,3.969640268162271,3.918153517859248,3.9437856721936106,4.0515025515907945,4.2501924862307785,4.733346783351982,4.956640522301832
4.241918926782316,4.196467904232853,4.135802970454584,4.038638781014392,3.9222071261403437,3.881168451285391,3.9311642134408746,4.063333106906675,4.293982928077811,4.83980698157737,5.089795567159424
4.259549810467785,4.215954347866739,4.157693794172992,4.064125367358034,3.9510172017845666,3.909630195843175,3.9527796478995127,4.07468160212573,4.289514108170705,4.800447874461587,5.034850242438547
4.280061768817528,4.2403147135321095,4.187174541616995,4.101749963470869,3.998179622625574,3.9598136418059857,3.9976524153139086,4.10727119659968,4.301138965955148,4.763030193471526,4.9750592316342725
4.271314870886117,4.2248703641835545,4.162491473652952,4.061212655631485,3.9345634894089723,3.8817687017264317,3.907073470403249,4.015994086130444,4.217339411496213,4.707448868071798,4.934032076596541
4.2796178795420134,4.230008993674756,4.163207130806009,4.054140401895525,3.9154417385742026,3.8542086922400207,3.8697425334588678,3.9744315990403662,4.174182809924961,4.667526797769693,4.896676915481376
4.282895531594168,4.2259628215704215,4.149092523577868,4.022864959258357,3.859607958562595,3.7835575461381596,3.787666670513019,3.893905069873745,4.10487233457067,4.635059337055187,4.882679368795108
4.2466532875388046,4.1900091688604055,4.113461525223936,3.987529966844281,3.8237753464823476,3.746234892697837,3.745869900292384,3.8470554434718967,4.05102117987501,4.566837199896214,4.808215775723573
4.260247544854616,4.1952198127399365,4.107222917085906,3.9620379658502953,3.771677037932894,3.6793061721257136,3.6709233261127148,3.7790118330636107,4.0025570547478395,4.57382283303536,4.842009676008789
4.2839448205857735,4.228139687752936,4.152860795765307,4.029487100568087,3.870827325660532,3.7982134122352487,3.8068244332043375,3.915604843342199,4.128499106221562,4.660210035001097,4.908057666071866
4.300060771958486,4.250592400236719,4.184047258706798,4.075635905641246,3.9386653271012255,3.8794955000298357,3.8994724423269504,4.008413592868364,4.213576198326776,4.717294997180462,4.95082019237723
4.3203724306437845,4.272535648400726,4.208246075216701,4.103722133626905,3.9724706227795497,3.9169527866435487,3.9403083299069244,4.049749168603892,4.253523264364464,4.751220768538588,4.981564434819702
4.330587018675071,4.277224505156716,4.205354953503465,4.087968194709486,3.938514603730673,3.872279881778708,3.8881140848057973,3.999837395924694,4.21353709985441,4.741914066758679,4.987422975586621
4.3104058276184425,4.255795381234479,4.182123038206725,4.061364708971847,3.906001961304462,3.8348016275977956,3.8428936250501176,3.949005979277618,4.156896746037149,4.676346664476057,4.918513595786063
4.32006410147196,4.2760484419933595,4.216990545339704,4.121310170817831,4.0024481177314675,3.9540615756477666,3.981954382242947,4.089143906317696,4.2851699971222486,4.759910555629301,4.979023934433389
4.313179758119933,4.2679753580079804,4.207292037632957,4.1088714171333836,3.9861972901913183,3.9356520224883953,3.9622752885634216,4.070309126220842,4.2689347411159,4.751189659290797,4.973955732433236
4.3642399352840355,4.324349806727367,4.270937147850335,4.184788344530793,4.079239101205232,4.038461880865183,4.071039514563594,4.175581546397303,4.362957464740001,4.812351054440961,5.019099994416721
4.341393837006261,4.305158297376468,4.25689304531765,4.179940043411571,4.089083246404061,4.059150214667344,4.105621236089474,4.217694908000148,4.4103870206550795,4.862889338958362,5.069594743982481
4.356720659085466,4.325587717096015,4.284362592801164,4.21949572602398,4.146249936047609,4.127349298703785,4.183463403633591,4.296164055524491,4.483284156104191,4.914533851249228,5.1102558541113225
4.34273522268402,4.303477429997537,4.251033121429919,4.166874272235637,4.06540436433422,4.028679056674037,4.068826335117368,4.179908082855793,4.375085016365291,4.838569123262621,5.051094522930436
4.351025978574565,4.311751279862273,4.25920984566726,4.174632216582407,4.071644303645412,4.03281655900318,4.068026646601351,4.174133833184883,4.362795052242543,4.8134803765368135,5.0205498493394645
4.357988814621775,4.317455746567574,4.263246656363789,4.1760401358971695,4.070064618241534,4.0304346163118785,4.067821833362798,4.178392086793518,4.374495390192271,4.842372855617598,5.057251414411326
4.352289031259596,4.312313277601314,4.258974681441358,4.173609422738366,4.071566099870815,4.035984020423798,4.081174769272429,4.198656335608207,4.4031429939123345,4.886409026608896,5.107646156140516
4.3172703594348585,4.283270774703256,4.2383634559114665,4.168107366268399,4.090366320108466,4.072908465035638,4.1417473890200345,4.27248681358803,4.486904289878201,4.977691170749222,5.19989729988171
4.364178312813195,4.324586951590044,4.271862210336226,4.187835963413529,4.088770891153239,4.056357410645514,4.107824762830637,4.2309798085686126,4.442439976792428,4.938666182964378,5.1652903297160675
4.36130445967687,4.321285926349928,4.267972019656345,4.182935040809202,4.0823997902593785,4.049068596293509,4.099742626319941,4.222859338815791,4.434804578046024,4.932846616786023,5.160405891796226
4.35374655898298,4.3106686210426925,4.253025226496101,4.160185456117601,4.04694738139752,4.003967445430183,4.041655847151203,4.157094034770514,4.362784023106269,4.854668930764929,5.0807475804229
4.362767973897381,4.321826413934172,4.26715186921631,4.1794814703503995,4.0740373053139765,4.036271541548951,4.079410313501823,4.19654333889132,4.401782591372114,4.888476348040698,5.111538488477511
4.371301621406811,4.324972221048134,4.262818103068299,4.16215042279639,4.037203095679464,3.98650355908958,4.016409905415267,4.129788808005627,4.33684833869432,4.837980178702967,5.069224362325565
4.348660246554276,4.300949851497808,4.236937785210292,4.133242454660424,4.004466884249991,3.9521091880477504,3.9825581901312694,4.098963131295037,4.311730101292849,4.826884673017065,5.064631279812677
4.36193218228464,4.3152758823073745,4.252806274926402,4.152059865314751,4.028665035677406,3.981052835139577,4.019350186949996,4.141821210160959,4.361238150218933,4.887366659984387,5.129401495004029
4.353061413705289,4.30998793597793,4.252419546754634,4.159943680847511,4.04808277933603,4.007039844128287,4.049312997319049,4.169390789088505,4.381171936345373,4.8850445257662685,5.116237607115099
4.353102042862583,4.302535438110922,4.234566126028604,4.124020873360751,3.985061249556672,3.9260664452957807,3.9500215090527493,4.064964303447849,4.279390061584685,4.8035650632423215,5.046232338314365
4.330062198790236,4.287731469196382,4.231040323043469,4.139566599773877,4.027351139198106,3.9837841048883074,4.017654637234653,4.127882971484707,4.32579026835039,4.800841860101773,5.01945622169827
4.337810929288266,4.304183264531152,4.2595522166188085,4.1889614566091105,4.107819065828263,4.084534582125912,4.138332275758385,4.2531574757523725,4.446196411344467,4.894128626847782,5.09790578714532
4.3596155127448295,4.321880548927874,4.2715672205350845,4.191168881773468,4.095546433838442,4.062950956607507,4.10796422684042,4.221248436823682,4.417410746626426,4.879768059611733,5.091241585399857
4.345382272976507,4.3073008707717255,4.256503064656845,4.175250828949718,4.07830429480901,4.044778057531933,4.088705136481816,4.201509384299095,4.397475238675903,4.860143477399833,5.071879596264052
4.334438810622229,4.290734441007527,4.232199429088015,4.137735671040529,4.02179518304836,3.976696048296324,4.011384693878465,4.124905114261076,4.328860235893091,4.818590140802322,5.043983957069447
4.292700982860547,4.250746033513443,4.194565363999097,4.103940704466462,3.992864118947874,3.9498858219210753,3.9839352640108383,4.093671235439694,4.290460508912416,4.762553176284994,4.979763830025248
4.328754691805413,4.286578560000982,4.230147219468581,4.139278338879158,4.028516249511474,3.9865852804901794,4.023838992560815,4.137219710528452,4.339075667818246,4.821592815347263,5.043335361561673
4.335685883935906,4.294699057870974,4.239975990492211,4.152269869183751,4.046945020399396,4.00947137385552,4.053450587979685,4.171516732828885,4.378038905860447,4.867350583523254,5.091546972952178
4.312797359356664,4.270653949365645,4.2142152827707084,4.123154621911741,4.011467634378275,3.9681385440985277,4.001966407270334,4.111815647733345,4.308989992290903,4.782220691372075,4.999987697220459
4.322436013298058,4.280772554389986,4.224979141471159,4.1349683605475285,4.024602784064137,3.98183715202414,4.01544598360675,4.124212700043565,4.31936293593221,4.787640319808317,5.003113392902036
4.290445851312603,4.247764056778975,4.190671834160361,4.098794021996284,3.9870143113014826,3.9450198497641895,3.9837631191523446,4.099560401292112,4.305225713609789,4.796264049075437,5.021832865643845
4.273217628978217,4.225184128044099,4.160762734268349,4.056489229587487,3.9273197476996735,3.875284261397334,3.9075464393797397,4.0263686988697565,4.242717187064655,4.765576483518421,5.006732461208872
4.291916441404599,4.238789767540203,4.1673030423939545,4.050769651110557,3.9032660130773404,3.839148982275129,3.859246399142542,3.9748685357897817,4.193395941035438,4.73080610361751,4.980081773156251
4.269293453770501,4.215744444296841,4.14370983773324,4.02635479120368,3.8780822218698847,3.814026800095857,3.8356405117434282,3.953556921860746,4.175628536716468,4.720869827583587,4.973646020464983
4.236673324289076,4.182114665258528,4.108721778303103,3.9891535738089607,3.8380835768826187,3.772817869393864,3.7948330671288715,3.9149666374000813,4.1412173047740755,4.696723117459096,4.954258569433833
4.284246397056304,4.228552380138382,4.153605775973337,4.031413780219383,3.8766774560566915,3.80931395602231,3.830031125153889,3.950884422078736,4.179503984825918,4.741962397407005,5.002890780108315
4.330722210795004,4.268433718986667,4.184234561394938,4.045632106453941,3.8650886428633644,3.779154516326766,3.777169288237454,3.8868320120667703,4.109012329751197,4.672072106646817,4.935729720602408
4.323943829315538,4.2677001786058195,4.191783857498608,4.06720520610263,3.9063911223963164,3.831922121211229,3.83755092034905,3.9440944329203758,4.154598927974479,4.682486487878339,4.928866802312292
4.324909650350673,4.270207671294744,4.19650804874217,4.076041020761013,3.9223206167424074,3.85369394580401,3.86819377707418,3.9809659119649474,4.197722807772736,4.734819133731612,4.98455152056264
4.38573899183251,4.332665101519241,4.261128102802725,4.14408799847905,3.9943318074417378,3.926882973076449,3.93889812242062,4.046232563153022,4.253803220520172,4.769527511989577,5.009528292206766
4.358898165655151,4.307299333351047,4.2379428090768805,4.125142309363109,3.98335122884958,3.923159449897005,3.9476208459983204,4.064927563480849,4.283753531059654,4.818674107799413,5.066314411485354
4.375468328341315,4.325687188272286,4.258828006157381,4.150278773103029,4.014552496109076,3.9579953330931965,3.985190378100858,4.102009332424603,4.317915940857993,4.843425306129396,5.086367553132788
4.359899532875874,4.30626080706825,4.233997947898218,4.115894267814238,3.9652457998408774,3.8980719856763693,3.9125724077835913,4.023438866797719,4.236358831103436,4.763756473113083,5.008950990631214
4.355375048308984,4.30378423403119,4.234334713026467,4.121019181667361,3.9771976374117317,3.914110266175425,3.931670350434933,4.041966775372959,4.251570700215698,4.768312117798408,5.008190911761392
4.359570029293319,4.310834120632649,4.245478503216816,4.13972035459842,4.00881683534487,3.956239575057082,3.9894938965974687,4.110581225987051,4.330786607743852,4.8626570339556885,5.107922148437056
4.372342857108998,4.3219327906608695,4.254273067325634,4.144578996392543,4.008011122651553,3.9519752091935945,3.982448078385463,4.103717373586607,4.326260361567842,4.866107095679564,5.115404060691508
4.356576075873315,4.313730925182885,4.256525610834338,4.164837147862504,4.054714622176247,4.015510382837299,4.0614086728102174,4.184751935227727,4.400537929971267,4.911838220121333,5.146115685720171
4.351839607776056,4.302857074474006,4.237274871485613,4.131515988519368,4.002009812302961,3.9520817294211055,3.9924262881847215,4.121143215984103,4.351683533748464,4.904405623637484,5.158662284511122
4.35881282237353,4.312496665737901,4.25054695823929,4.150865890952296,4.029645801545937,3.9841854506156564,4.02648877254349,4.152410848230607,4.375936345343983,4.909471576631251,5.154539917164736
4.344974260839806,4.293905519557548,4.225463492642106,4.114858351046953,3.978518716507445,3.9245992120342095,3.962233957029042,4.091944223678906,4.32640483473795,4.891050382273796,5.151177955777292
4.36133911821192,4.3076022939063146,4.235348612523429,4.117754267281573,3.969625725387922,3.9062855131921648,3.930206671020942,4.050798886112136,4.276622105868749,4.829630587037222,5.0857920828564955
4.370280442029571,4.312535254240706,4.2347169659190875,4.107452752758605,3.944813202694455,3.8718488189657685,3.8859210065854244,4.003715713079284,4.2308871458731,4.794625216009223,5.0568688121883065
4.35790818065466,4.306372361665461,4.237146352851838,4.124718731486923,3.9840069835182117,3.9251712418655407,3.9526480084021087,4.072898457317529,4.295513699827317,4.837770402615406,5.088517992242952
4.371119806891723,4.320863124576611,4.253383491501189,4.14389088966329,4.00722866731755,3.9506416004825122,3.979308248376383,4.098471564206299,4.318054893701823,4.851763548257091,5.0983833920793336
4.385582356254318,4.334386996416782,4.265532325873625,4.153406153526458,4.0119232921843215,3.95106920659752,3.9726491998321207,4.086311641574973,4.29984305063485,4.823523146937558,5.066214956309806
4.372775156191975,4.3226992813484815,4.255486803264659,4.146513261720002,4.010825002070759,3.9551241215253725,3.985308413076681,4.10568601263105,4.326638356953145,4.8626791052488105,5.110226446990022
4.370537872963128,4.316254077004313,4.2430919693765325,4.123412963137065,3.9703554414405238,3.90152837400284,3.9141958434327737,4.024360749957785,4.2371673975385304,4.765641258197711,5.011536951768323
4.399828279562601,4.349552738191972,4.281880861039836,4.171490542310164,4.031475569820792,3.970194626997052,3.9877772995840246,4.095738509207841,4.300625162309748,4.8054263909436274,5.039716191758081
4.4208948778534545,4.366706174424052,4.293625109690137,4.173913937243337,4.02019257319951,3.9501670457269396,3.9596804186905814,4.066477502830759,4.274739412191745,4.794070765072532,5.036028963555478
4.300337888098099,4.236368450352169,4.149998726077411,4.008177645953014,3.824772844561714,3.7393657203232333,3.7440846111553614,3.8635570736283977,4.100735042529467,4.69671902716677,4.975058304071659
4.3098842417664684,4.244893498667576,4.157098978862459,4.012778312418886,3.825538356596343,3.737483963505811,3.739230173845463,3.8575202730478226,4.094424703795845,4.691927217716765,4.971297508445853
4.335425260363334,4.270072793659345,4.181685817118496,4.036029138038768,3.8456937915988023,3.754243288122804,3.749099156140695,3.861052981357758,4.090084531363869,4.672809878968795,4.946009196471475
4.305608054218336,4.240176569614235,4.151807291461399,4.006613767376353,3.818512041785551,3.7304379751391505,3.733567189365141,3.8540494433268964,4.094386963948343,4.699538829437899,4.982338966066255
4.3332414193673205,4.268935301486513,4.182047977404596,4.0391570402828565,3.8535404371981055,3.7659195801321834,3.7664743308993476,3.8823291936242894,4.115175410241292,4.7033061095204385,4.978419997831987
4.315429885289161,4.255487953731949,4.174675565643996,4.04239684109865,3.872902932930211,3.796218503946755,3.8085838004196724,3.928586693069605,4.1614133618953915,4.740714554041927,5.010423844277996
